scenario_name,round,agent_id,move,payoff,strategy
Combined_Enhancements,146,35,cooperate,2.3076923076923075,tit_for_tat
Combined_Enhancements,146,36,cooperate,2.230769230769231,tit_for_tat
Combined_Enhancements,146,37,cooperate,2.230769230769231,tit_for_tat
Combined_Enhancements,146,38,cooperate,2.4615384615384617,tit_for_tat
Combined_Enhancements,146,39,cooperate,2.3846153846153846,tit_for_tat
Combined_Enhancements,147,0,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,147,1,cooperate,2.2858653846153842,lra_q
Combined_Enhancements,147,2,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,3,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,4,cooperate,2.055096153846154,lra_q
Combined_Enhancements,147,5,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,147,6,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,7,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,8,cooperate,2.3627884615384613,lra_q
Combined_Enhancements,147,9,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,10,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,11,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,12,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,13,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,147,14,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,147,15,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,16,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,147,17,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,147,18,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,147,19,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,147,20,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,21,defect,1.205128205128205,hysteretic_q
Combined_Enhancements,147,22,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,147,23,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,147,24,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,147,25,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,26,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,27,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,28,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,147,29,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,147,30,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,147,31,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,147,32,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,147,33,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,147,34,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,147,35,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,147,36,cooperate,2.1320192307692305,tit_for_tat
Combined_Enhancements,147,37,cooperate,2.1320192307692305,tit_for_tat
Combined_Enhancements,147,38,cooperate,2.3627884615384613,tit_for_tat
Combined_Enhancements,147,39,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,148,0,cooperate,2.055096153846154,lra_q
Combined_Enhancements,148,1,defect,1.5128205128205128,lra_q
Combined_Enhancements,148,2,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,148,3,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,148,4,cooperate,2.055096153846154,lra_q
Combined_Enhancements,148,5,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,148,6,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,7,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,8,cooperate,2.3627884615384613,lra_q
Combined_Enhancements,148,9,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,10,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,11,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,12,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,13,cooperate,2.2089423076923076,lra_q
Combined_Enhancements,148,14,cooperate,2.1320192307692305,lra_q
Combined_Enhancements,148,15,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,16,cooperate,2.055096153846154,hysteretic_q
Combined_Enhancements,148,17,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,148,18,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,148,19,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,148,20,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,21,cooperate,2.055096153846154,hysteretic_q
Combined_Enhancements,148,22,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,23,cooperate,2.1320192307692305,hysteretic_q
Combined_Enhancements,148,24,cooperate,2.2858653846153842,hysteretic_q
Combined_Enhancements,148,25,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,26,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,27,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,28,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,29,cooperate,2.2089423076923076,hysteretic_q
Combined_Enhancements,148,30,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,148,31,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,148,32,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,148,33,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,148,34,cooperate,2.2858653846153842,tit_for_tat
Combined_Enhancements,148,35,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,148,36,cooperate,2.1320192307692305,tit_for_tat
Combined_Enhancements,148,37,cooperate,2.1320192307692305,tit_for_tat
Combined_Enhancements,148,38,cooperate,2.3627884615384613,tit_for_tat
Combined_Enhancements,148,39,cooperate,2.2089423076923076,tit_for_tat
Combined_Enhancements,149,0,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,1,cooperate,2.1896153846153847,lra_q
Combined_Enhancements,149,2,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,149,3,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,149,4,cooperate,1.958846153846154,lra_q
Combined_Enhancements,149,5,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,6,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,7,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,8,defect,1.6153846153846154,lra_q
Combined_Enhancements,149,9,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,10,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,11,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,149,12,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,149,13,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,149,14,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,149,15,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,16,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,17,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,149,18,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,149,19,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,20,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,149,21,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,149,22,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,149,23,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,24,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,149,25,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,26,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,149,27,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,149,28,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,29,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,149,30,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,149,31,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,149,32,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,149,33,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,149,34,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,149,35,cooperate,2.0357692307692306,tit_for_tat
Combined_Enhancements,149,36,cooperate,1.958846153846154,tit_for_tat
Combined_Enhancements,149,37,cooperate,2.0357692307692306,tit_for_tat
Combined_Enhancements,149,38,cooperate,2.2665384615384614,tit_for_tat
Combined_Enhancements,149,39,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,150,0,cooperate,1.942019230769231,lra_q
Combined_Enhancements,150,1,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,2,cooperate,1.942019230769231,lra_q
Combined_Enhancements,150,3,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,4,cooperate,1.865096153846154,lra_q
Combined_Enhancements,150,5,cooperate,1.942019230769231,lra_q
Combined_Enhancements,150,6,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,7,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,8,cooperate,2.172788461538462,lra_q
Combined_Enhancements,150,9,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,10,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,11,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,12,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,13,cooperate,2.018942307692308,lra_q
Combined_Enhancements,150,14,cooperate,1.942019230769231,lra_q
Combined_Enhancements,150,15,cooperate,2.018942307692308,hysteretic_q
Combined_Enhancements,150,16,defect,1.3076923076923077,hysteretic_q
Combined_Enhancements,150,17,cooperate,2.0958653846153847,hysteretic_q
Combined_Enhancements,150,18,cooperate,1.942019230769231,hysteretic_q
Combined_Enhancements,150,19,defect,1.3076923076923077,hysteretic_q
Combined_Enhancements,150,20,cooperate,1.942019230769231,hysteretic_q
Combined_Enhancements,150,21,cooperate,1.865096153846154,hysteretic_q
Combined_Enhancements,150,22,cooperate,2.018942307692308,hysteretic_q
Combined_Enhancements,150,23,cooperate,1.942019230769231,hysteretic_q
Combined_Enhancements,150,24,cooperate,2.0958653846153847,hysteretic_q
Combined_Enhancements,150,25,cooperate,2.018942307692308,hysteretic_q
Combined_Enhancements,150,26,cooperate,1.788173076923077,hysteretic_q
Combined_Enhancements,150,27,cooperate,1.942019230769231,hysteretic_q
Combined_Enhancements,150,28,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,150,29,cooperate,2.018942307692308,hysteretic_q
Combined_Enhancements,150,30,cooperate,1.942019230769231,tit_for_tat
Combined_Enhancements,150,31,cooperate,2.0958653846153847,tit_for_tat
Combined_Enhancements,150,32,cooperate,2.018942307692308,tit_for_tat
Combined_Enhancements,150,33,cooperate,2.0958653846153847,tit_for_tat
Combined_Enhancements,150,34,cooperate,2.0958653846153847,tit_for_tat
Combined_Enhancements,150,35,cooperate,2.018942307692308,tit_for_tat
Combined_Enhancements,150,36,cooperate,1.942019230769231,tit_for_tat
Combined_Enhancements,150,37,cooperate,1.942019230769231,tit_for_tat
Combined_Enhancements,150,38,cooperate,2.172788461538462,tit_for_tat
Combined_Enhancements,150,39,cooperate,2.0958653846153847,tit_for_tat
Combined_Enhancements,151,0,cooperate,1.7738461538461539,lra_q
Combined_Enhancements,151,1,defect,1.5128205128205128,lra_q
Combined_Enhancements,151,2,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,3,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,4,cooperate,1.7738461538461539,lra_q
Combined_Enhancements,151,5,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,6,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,7,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,8,defect,1.6153846153846154,lra_q
Combined_Enhancements,151,9,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,10,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,11,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,151,12,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,151,13,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,151,14,cooperate,1.850769230769231,lra_q
Combined_Enhancements,151,15,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,151,16,cooperate,1.7738461538461539,hysteretic_q
Combined_Enhancements,151,17,cooperate,2.0046153846153847,hysteretic_q
Combined_Enhancements,151,18,cooperate,2.0046153846153847,hysteretic_q
Combined_Enhancements,151,19,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,151,20,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,151,21,cooperate,1.7738461538461539,hysteretic_q
Combined_Enhancements,151,22,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,151,23,defect,1.3076923076923077,hysteretic_q
Combined_Enhancements,151,24,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,151,25,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,151,26,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,151,27,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,151,28,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,151,29,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,151,30,defect,1.4102564102564101,tit_for_tat
Combined_Enhancements,151,31,cooperate,2.0046153846153847,tit_for_tat
Combined_Enhancements,151,32,cooperate,1.850769230769231,tit_for_tat
Combined_Enhancements,151,33,cooperate,2.0046153846153847,tit_for_tat
Combined_Enhancements,151,34,cooperate,2.0046153846153847,tit_for_tat
Combined_Enhancements,151,35,cooperate,1.850769230769231,tit_for_tat
Combined_Enhancements,151,36,cooperate,1.7738461538461539,tit_for_tat
Combined_Enhancements,151,37,cooperate,1.850769230769231,tit_for_tat
Combined_Enhancements,151,38,cooperate,2.081538461538462,tit_for_tat
Combined_Enhancements,151,39,cooperate,1.850769230769231,tit_for_tat
Combined_Enhancements,152,0,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,152,1,cooperate,2.1896153846153847,lra_q
Combined_Enhancements,152,2,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,3,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,4,cooperate,1.958846153846154,lra_q
Combined_Enhancements,152,5,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,152,6,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,7,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,8,cooperate,2.2665384615384614,lra_q
Combined_Enhancements,152,9,cooperate,2.0357692307692306,lra_q
Combined_Enhancements,152,10,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,11,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,12,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,13,cooperate,2.1126923076923076,lra_q
Combined_Enhancements,152,14,cooperate,1.958846153846154,lra_q
Combined_Enhancements,152,15,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,152,16,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,152,17,defect,1.5128205128205128,hysteretic_q
Combined_Enhancements,152,18,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,152,19,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,152,20,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,152,21,cooperate,1.958846153846154,hysteretic_q
Combined_Enhancements,152,22,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,152,23,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,152,24,cooperate,2.1896153846153847,hysteretic_q
Combined_Enhancements,152,25,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,152,26,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,152,27,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,152,28,cooperate,2.0357692307692306,hysteretic_q
Combined_Enhancements,152,29,cooperate,2.1126923076923076,hysteretic_q
Combined_Enhancements,152,30,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,152,31,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,152,32,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,152,33,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,152,34,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,152,35,cooperate,2.1126923076923076,tit_for_tat
Combined_Enhancements,152,36,cooperate,2.0357692307692306,tit_for_tat
Combined_Enhancements,152,37,cooperate,2.0357692307692306,tit_for_tat
Combined_Enhancements,152,38,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,152,39,cooperate,2.1896153846153847,tit_for_tat
Combined_Enhancements,153,0,cooperate,1.850769230769231,lra_q
Combined_Enhancements,153,1,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,2,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,3,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,4,cooperate,1.7738461538461539,lra_q
Combined_Enhancements,153,5,cooperate,1.850769230769231,lra_q
Combined_Enhancements,153,6,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,7,cooperate,1.850769230769231,lra_q
Combined_Enhancements,153,8,cooperate,2.081538461538462,lra_q
Combined_Enhancements,153,9,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,10,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,11,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,12,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,13,cooperate,1.9276923076923078,lra_q
Combined_Enhancements,153,14,cooperate,1.7738461538461539,lra_q
Combined_Enhancements,153,15,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,153,16,defect,1.205128205128205,hysteretic_q
Combined_Enhancements,153,17,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,153,18,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,153,19,cooperate,1.7738461538461539,hysteretic_q
Combined_Enhancements,153,20,cooperate,1.7738461538461539,hysteretic_q
Combined_Enhancements,153,21,cooperate,1.696923076923077,hysteretic_q
Combined_Enhancements,153,22,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,153,23,cooperate,1.7738461538461539,hysteretic_q
Combined_Enhancements,153,24,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,153,25,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,153,26,cooperate,1.850769230769231,hysteretic_q
Combined_Enhancements,153,27,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,153,28,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,153,29,cooperate,1.9276923076923078,hysteretic_q
Combined_Enhancements,153,30,cooperate,1.9276923076923078,tit_for_tat
Combined_Enhancements,153,31,cooperate,2.0046153846153847,tit_for_tat
Combined_Enhancements,153,32,cooperate,1.9276923076923078,tit_for_tat
Combined_Enhancements,153,33,cooperate,1.9276923076923078,tit_for_tat
Combined_Enhancements,153,34,cooperate,2.0046153846153847,tit_for_tat
Combined_Enhancements,153,35,cooperate,1.9276923076923078,tit_for_tat
Combined_Enhancements,153,36,cooperate,1.850769230769231,tit_for_tat
Combined_Enhancements,153,37,cooperate,1.7738461538461539,tit_for_tat
Combined_Enhancements,153,38,defect,1.6153846153846154,tit_for_tat
Combined_Enhancements,153,39,cooperate,1.9276923076923078,tit_for_tat
Combined_Enhancements,154,0,defect,1.205128205128205,lra_q
Combined_Enhancements,154,1,defect,1.3076923076923077,lra_q
Combined_Enhancements,154,2,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,154,3,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,4,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,154,5,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,6,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,7,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,8,defect,1.6153846153846154,lra_q
Combined_Enhancements,154,9,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,154,10,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,154,11,defect,1.4102564102564101,lra_q
Combined_Enhancements,154,12,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,13,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,154,14,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,154,15,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,16,cooperate,1.6850961538461537,hysteretic_q
Combined_Enhancements,154,17,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,154,18,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,154,19,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,154,20,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,21,cooperate,1.6850961538461537,hysteretic_q
Combined_Enhancements,154,22,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,23,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,154,24,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,154,25,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,26,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,27,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,28,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,29,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,154,30,cooperate,1.7620192307692308,tit_for_tat
Combined_Enhancements,154,31,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,154,32,cooperate,1.8389423076923077,tit_for_tat
Combined_Enhancements,154,33,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,154,34,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,154,35,cooperate,1.6850961538461537,tit_for_tat
Combined_Enhancements,154,36,cooperate,1.6850961538461537,tit_for_tat
Combined_Enhancements,154,37,cooperate,1.6850961538461537,tit_for_tat
Combined_Enhancements,154,38,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,154,39,defect,1.4102564102564101,tit_for_tat
Combined_Enhancements,155,0,defect,1.205128205128205,lra_q
Combined_Enhancements,155,1,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,2,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,155,3,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,4,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,155,5,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,155,6,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,7,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,8,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,9,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,10,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,155,11,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,155,12,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,155,13,defect,1.3076923076923077,lra_q
Combined_Enhancements,155,14,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,155,15,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,16,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,17,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,155,18,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,155,19,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,20,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,155,21,cooperate,1.6850961538461537,hysteretic_q
Combined_Enhancements,155,22,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,155,23,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,24,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,155,25,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,155,26,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,155,27,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,155,28,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,29,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,155,30,defect,1.4102564102564101,tit_for_tat
Combined_Enhancements,155,31,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,155,32,cooperate,1.7620192307692308,tit_for_tat
Combined_Enhancements,155,33,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,155,34,cooperate,1.8389423076923077,tit_for_tat
Combined_Enhancements,155,35,defect,1.3076923076923077,tit_for_tat
Combined_Enhancements,155,36,defect,1.205128205128205,tit_for_tat
Combined_Enhancements,155,37,cooperate,1.6850961538461537,tit_for_tat
Combined_Enhancements,155,38,cooperate,1.9927884615384617,tit_for_tat
Combined_Enhancements,155,39,cooperate,1.7620192307692308,tit_for_tat
Combined_Enhancements,156,0,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,156,1,defect,1.5128205128205128,lra_q
Combined_Enhancements,156,2,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,3,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,4,cooperate,1.6850961538461537,lra_q
Combined_Enhancements,156,5,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,6,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,156,7,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,156,8,cooperate,1.9158653846153846,lra_q
Combined_Enhancements,156,9,cooperate,1.8389423076923077,lra_q
Combined_Enhancements,156,10,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,11,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,12,defect,1.3076923076923077,lra_q
Combined_Enhancements,156,13,cooperate,1.7620192307692308,lra_q
Combined_Enhancements,156,14,defect,1.205128205128205,lra_q
Combined_Enhancements,156,15,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,16,cooperate,1.6850961538461537,hysteretic_q
Combined_Enhancements,156,17,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,18,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,19,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,156,20,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,21,cooperate,1.6081730769230769,hysteretic_q
Combined_Enhancements,156,22,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,23,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,156,24,cooperate,1.9158653846153846,hysteretic_q
Combined_Enhancements,156,25,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,26,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,27,cooperate,1.7620192307692308,hysteretic_q
Combined_Enhancements,156,28,cooperate,1.8389423076923077,hysteretic_q
Combined_Enhancements,156,29,defect,1.4102564102564101,hysteretic_q
Combined_Enhancements,156,30,cooperate,1.7620192307692308,tit_for_tat
Combined_Enhancements,156,31,cooperate,1.8389423076923077,tit_for_tat
Combined_Enhancements,156,32,cooperate,1.8389423076923077,tit_for_tat
Combined_Enhancements,156,33,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,156,34,cooperate,1.9158653846153846,tit_for_tat
Combined_Enhancements,156,35,cooperate,1.7620192307692308,tit_for_tat
Combined_Enhancements,156,36,defect,1.3076923076923077,tit_for_tat
Combined_Enhancements,156,37,cooperate,1.6850961538461537,tit_for_tat
Combined_Enhancements,156,38,cooperate,1.9927884615384617,tit_for_tat
